0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:,48 algo1 action:,48 algo1 adv:,49 algo1 action:,49 algo1 adv:,50 algo1 action:,50 algo1 adv:
0.0,0,-15.904160000000008,1,3.705034296875062,1,-307.64084640624935,0,-135.95812823242167,0,88.44890742187505,1,146.19787427734389,1,98.46403879882804,1,200.32699083984383,0,11.703069443359226,1,22.22824753906218,1,252.25016714843733,1,107.08423789062508,0,24.620602343749965,0,-407.5253561523437,1,-417.3114838085939,0,210.84150091796903,1,-71.28228914062484,0,-77.29170744140636,0,162.6198203906249,0,16.986810742187664,0,-428.70156605468736,0,224.52129591796876,0,-428.3919675000003,0,17.736578574218896,1,26.822253847656874,1,118.7981876367185,0,27.125294785156242,1,256.9397241992187,0,17.715370585937336,0,221.2970059375001,0,-280.4678274414058,1,-85.13511722656253,1,83.45947419921848,1,-69.48029107421877,1,-84.0002076171875,1,108.2996861523437,0,96.35572509765605,0,-63.37280244140629,0,208.6550888867188,0,26.933371503906315,1,252.84928148437507,1,-61.81540041015637,0,-165.2059420117193,0,17.68022199218725,1,238.22130712890595,0,-167.83480855468753,0,231.63042482421906,0,224.41270390625002,0,143.59401638671852,0,26.817712011718754
0.0,0,-18.868220000000008,1,194.78682770019537,1,-1.5491572656243875,1,184.5757470214846,1,84.28076260742202,0,6.727716044922005,0,-86.46309431640628,0,191.7271644140627,0,-171.27215591796892,0,-425.49251093750036,1,-72.14904730468743,1,169.93211554687508,1,246.57582183593746,1,228.96173998046874,0,-417.31148380859395,0,-160.23504939453093,0,98.0774302148438,1,239.2136494726562,0,229.38962564453115,0,21.82745005859391,0,169.22395921875017,1,-73.18170044921874,0,-428.39196750000025,0,168.3020182617189,0,-150.64077279296808,1,226.52465656249976,1,226.01474962890623,1,-42.95451900390622,0,17.71537058593735,0,26.86161695312464,1,240.97498847656254,1,55.9240350390624,0,-85.99597730468753,1,217.45268123046884,0,164.57868962890623,1,17.78965318359377,1,-62.89698791015644,1,17.63518892578113,0,140.077013359375,0,-64.47605451171867,0,-60.75244187499982,0,-278.51668560546904,0,-276.2153922460941,0,160.97877089843723,1,-163.40850376953114,0,106.76379337890623,0,-297.5176499023436,0,17.75390156249989,0,236.34001261718726,1,235.87656888671876
0.0,1,-18.868220000000008,0,3.705034296875077,1,-310.1732209960931,0,-538.1387127343747,1,13.319417197265778,1,6.727716044922005,0,18.59410367187509,0,216.06680554687546,0,180.97972946289053,1,-281.26474765625085,0,-299.4025167968749,1,239.62203597656253,1,109.50634464843743,1,109.21814919921869,1,-417.31148380859406,0,97.20569283203156,1,213.15940617187505,1,-161.62480384765632,1,112.73510626953126,1,158.06711023437515,0,26.463764218750185,1,-168.2951459765626,0,-95.4716814843751,0,163.90627691406266,0,-155.35477755859307,0,182.52065332031268,1,226.0147496289063,1,-266.8887102539062,1,-248.38147324218764,1,-151.67160605468786,1,-75.04468298828121,0,220.523483515625,1,-85.99597730468717,0,225.88379435546878,1,-77.27649876953124,1,-68.50289437499998,0,17.62806345703129,0,22.518597636718624,1,208.65508888671874,1,-276.6986060742187,1,-403.5355603515625,0,26.8663301757812,0,172.76411408203083,0,26.943097148437218,0,-168.25576548828116,1,-60.272857167968766,1,26.945293203125175,1,224.41270390624987,1,198.0789016992185,0,85.76224255859387
0.0,0,-12.940099999999997,0,178.39002026367194,0,117.11367942382859,0,114.20757086914068,1,-149.34533820312484,1,91.21112636718759,1,-79.48911689453114,1,86.6578361816406,0,176.39743182617173,0,182.697710527344,0,18.501787695312913,0,-77.83552046874999,1,-422.8223645703126,1,-75.10638134765631,1,220.6141090429687,1,-72.04047601562469,1,22.908629238281293,0,26.03482638671863,0,162.6198203906252,1,26.170395136718895,0,-71.0663070898436,0,-431.3708545312501,0,131.6623607812499,0,227.59576148437517,1,-150.64077279296805,0,229.14502125000018,1,27.125294785156314,0,20.55853417968757,1,183.79381105468747,1,17.621767148437584,0,235.20800064453113,1,94.54665324218749,0,81.86998697265602,1,99.5811233398434,1,233.2306418164062,1,236.54327916015626,1,26.962946289062558,1,172.82596445312487,0,-47.96326179687503,1,-279.6914281835937,1,239.2967484179688,1,220.1284454101562,0,109.86593355468708,1,-289.54512833984404,1,103.39742048828136,0,167.63026375000004,0,156.01390033203143,1,69.63416064453122,1,61.44503480468727,1,-300.5487531249996
0.0,0,-12.940099999999997,0,-603.7597583203124,1,-609.666783496094,0,187.04946956054692,1,84.28076260742206,0,11.961124238281258,0,8.920877509765678,0,112.66578471679674,1,95.87541103515609,0,22.22824753906275,0,-177.5516770117183,0,-419.9528832812499,0,-299.049573984375,1,83.44421398437494,0,178.61550294921864,0,-268.2800623242185,1,-78.00373386718748,0,-162.7351075000001,0,26.137315996093946,1,222.7632184179689,1,-428.7015660546874,1,172.26022103515606,0,201.72012103515624,1,-153.7987452929686,1,-266.1490632812493,0,118.798187636719,0,27.125294785156296,1,-269.5758173242187,1,237.3429549414062,1,216.38295724609384,0,-73.0880731835937,1,24.24291863281249,1,-79.47409351562521,0,78.34462029296837,0,233.23064181640618,1,-406.0738214062501,0,173.15710093750005,0,80.95060720703113,0,83.94451464843746,1,-418.1763252148437,0,17.80576162109375,0,162.63679761718743,0,-409.76740197265667,0,160.97877089843735,1,24.50452562500011,0,225.21561621093755,1,231.63042482421892,1,-288.97131123046864,0,26.791970058593535,0,235.8765688867187
0.0,0,-18.868220000000044,0,413.4868117285158,1,-173.33245099609337,1,187.04946956054692,1,166.73219648437518,1,141.91855958984374,1,-190.10978526367182,1,188.63182421874984,0,218.79658090820305,1,-281.2647476562497,1,13.553227695312948,1,14.36102550781261,1,15.023908691406286,1,228.9617399804687,0,25.219645957031133,0,16.171869179687263,1,83.11498376953125,1,-167.56431603515637,1,56.06302970703145,0,222.76321841796897,1,-179.71377201171885,0,-283.33188128906255,0,154.79454031249998,1,22.4370577539064,0,26.822253847656356,1,-55.47882923828098,0,180.2952518945313,0,-157.13744173828118,0,-163.11988712890616,1,221.2970059375001,1,-75.04468298828121,1,220.52348351562495,0,-172.00387472656263,1,-408.92052947265626,0,207.1088982031249,1,171.66587212890616,0,242.02711222656248,1,-411.8708061328122,1,83.94451464843749,1,72.87823123046881,0,27.257492285156186,1,226.96257203124992,0,-409.76740197265633,1,206.1963624023436,1,103.39742048828136,1,-76.01508230468751,0,22.631200332031426,0,69.6341606445313,0,-176.33448097656267,1,-82.91030017578133
0.0,0,-18.868220000000058,0,-247.2297502441405,0,83.2109647851566,1,-287.67052899414057,1,-302.2652418457029,0,224.88343972656247,1,-442.6626367187499,1,84.96391463867202,1,218.79658090820308,0,12.722340097656456,0,112.3019364453129,0,-165.01396146484362,1,19.858844316406277,0,-57.37803953125014,1,236.1262160156249,0,210.84150091796855,1,16.187184511718755,1,219.19659583984395,0,16.869725410156008,0,-401.4136079492185,1,169.22395921875017,0,-69.37743212890632,1,137.7390719921875,0,163.90627691406263,0,-410.5833073046873,1,-412.0985723828122,0,27.125294785156314,0,192.37300314453125,1,17.71537058593761,1,-163.1687035546875,1,235.20800064453124,0,-290.6838014843753,1,17.545431132812354,1,225.88379435546895,1,17.3799070703125,0,-172.32604289062505,1,-65.76059072265635,1,80.95060720703113,0,144.2321324609375,1,26.933371503906187,1,109.67358705078121,0,22.483651972656368,0,239.2232239453124,0,160.9787708984374,1,221.46110236328136,0,83.78513962890624,0,156.01390033203143,1,-167.22297099609372,1,-79.49296705078143,0,-415.52393142578103
0.0,1,-12.940100000000056,1,-170.83549387206978,0,167.04317194335974,0,-135.95812823242179,1,175.8887490234376,1,93.48428358398434,0,91.87150167968754,1,188.63182421875015,0,11.703069443359427,0,101.7233332812502,1,232.6500758203129,0,-169.8419883789061,1,197.48245548828126,0,-59.15100062500014,0,-71.71040226562513,1,-160.23504939453144,0,165.22774359374995,0,170.30868101562515,1,-172.2608452539065,0,26.170395136718717,0,225.8730234179689,0,92.01179718749984,0,17.437584550781196,0,215.85723480468764,1,-155.35477755859338,1,-263.17545816406243,0,27.125294785156296,0,-79.81731048828107,1,-163.11988712890613,1,17.62176714843747,0,27.25873654296865,0,26.84937166015581,0,17.545431132812325,1,-66.91547255859365,0,26.73060236328118,0,220.01999546875004,1,169.07254757812493,1,-167.1272100195314,1,-269.3266676953125,0,160.72978937499994,1,-54.0351971679688,0,-57.85858373046864,0,27.145309863281113,0,206.19636240234365,1,27.102467148437626,0,90.20326212890629,1,209.26392910156267,0,-172.10803546874996,1,26.791970058593563,1,91.98274791015638
0.0,0,-18.868220000000058,1,207.5665689013673,0,6.92796987304726,0,11.02801386718751,0,3.853207783203345,1,97.66862825195332,0,18.594103671875047,1,-433.4240600097653,0,109.57293069335941,0,101.72333328124986,1,13.553227695312948,0,-169.84198837890614,0,226.520173671875,0,-283.7980430078127,0,25.219645957031076,1,158.7360861328121,0,25.520364785156318,0,239.21364947265639,1,16.869725410156036,0,-163.57488888671878,0,-179.71377201171862,0,179.28561070312486,0,201.72012103515618,0,-64.00407874999979,0,224.4281835742191,0,182.5206533203124,1,116.65672931640631,0,-266.8887102539061,1,-167.96388412109363,0,-151.67160605468754,1,17.825445136718713,1,96.2632085351558,1,201.75846652343733,0,97.83156261718767,1,20.305021289062438,0,27.10523101562481,1,17.62806345703129,1,17.635188925781108,0,-170.27371734375015,1,165.0921447460937,0,242.03123437499994,0,-173.3031691015624,1,27.1453098632811,1,203.46787814453103,0,224.05904388671888,0,27.12436025390639,0,-170.45169187499988,0,63.696123769531376,1,-79.49296705078146,0,-89.51399623046865
0.0,0,-18.868220000000058,1,199.7348598535158,1,-310.17322099609333,0,218.6834770996094,0,-302.2652418457029,0,224.8834397265627,0,246.7408508398438,1,-433.4240600097655,1,111.5030398339844,1,214.21572941406237,0,-72.14904730468704,1,-298.48238535156236,0,-169.82845818359382,0,-283.7980430078125,0,-281.51276615234394,0,163.09524144531207,0,160.84950556640632,1,-269.8660613281249,0,16.869725410156065,0,16.98681074218746,0,17.05369152343761,0,20.070218359374877,1,17.43758455078128,0,-65.8675095312498,1,-72.45758388671831,1,244.68221466796862,1,118.59748539062505,1,187.73734767578128,0,22.559367578125062,0,216.38295724609395,0,235.20800064453118,1,94.54665324218743,1,-419.61868378906263,1,217.45268123046893,1,17.37990707031247,0,-172.32604289062516,0,-172.76454837890623,1,228.12892240234356,1,193.46496841796863,0,26.933371503906216,0,-63.25744492187505,1,-403.5669292773437,0,172.76411408203109,0,-90.02167691406288,0,-288.61941212890616,1,167.63026375000015,1,-75.0269297851561,0,-167.22297099609364,0,17.67636816406231,1,20.769051933593772
0.0,1,-18.868220000000044,0,194.78682770019543,1,-609.6667834960938,1,-538.138712734375,0,166.73219648437518,1,9.782937041015778,1,91.87150167968734,1,10.345508935547059,1,21.100918896484373,0,245.92649254882838,1,-74.05483800781204,1,23.840976621093574,0,226.52017367187503,0,24.79088048828126,0,183.17837859374967,1,208.24265855468704,0,215.77114171875007,0,239.21364947265636,1,229.38962564453104,1,223.95192998046872,1,169.2239592187501,0,-173.1850188281251,0,17.43758455078128,1,-153.79874529296853,1,176.10332572265645,1,120.76116798828102,0,116.6567293164063,1,256.9397241992188,1,183.79381105468758,0,221.29700593750002,0,240.9749884765624,1,-57.901681679687556,1,26.848291269531252,0,220.1090876171876,0,-177.910446328125,0,-167.4379015234377,1,-398.41229964843745,1,24.36080474609355,0,26.586352578124902,0,99.19949306640622,0,-163.57472933593735,0,-59.65964210937494,1,239.22322394531233,0,-424.8842327148442,0,238.22130712890632,1,172.06129804687515,1,-297.51764990234375,0,-447.1674002343749,1,150.07405886718732,0,26.817712011718754
0.0,0,-18.86822000000005,0,3.705034296875141,1,-1.5491572656249843,0,114.20757086914023,1,3.853207783203329,0,91.68922446289078,1,-308.741060576172,0,191.72716441406266,1,-67.01644689453127,0,-425.4925109374998,0,-437.71043435546835,1,233.46234878906233,1,116.11762244140634,1,228.96173998046876,0,18.753249257812183,0,210.84150091796852,1,25.520364785156318,1,-415.4550605273436,1,112.73510626953092,1,105.8709013085938,1,240.04879474609385,0,-189.19415439453132,1,-428.39196749999996,0,26.8327991015627,0,-410.58330730468714,0,187.10399835937477,1,226.01474962890632,0,93.64047330078132,1,227.30644708984383,1,168.46591697265615,0,235.20800064453118,0,-83.07792279296902,0,161.46445363281248,1,99.58112333984366,1,17.379907070312484,1,-406.0738214062502,0,-295.6205899804687,1,-172.01061873046893,0,26.586352578124902,1,217.40873001953122,1,-168.42346515624985,1,162.63679761718754,1,108.7464002343749,1,92.31258445312504,1,105.2027958789063,0,-420.77275287109364,0,79.39140171875,1,211.86948125000004,0,-422.89081955078154,1,26.817712011718754
0.0,1,-14.916140000000052,0,211.32600366699234,1,-173.33245099609374,0,11.028013867187099,0,84.28076260742208,1,-106.48363145507798,0,-190.109785263672,0,-172.36753462890607,1,216.1443924121092,1,182.69771052734393,0,-74.05483800781252,1,239.62203597656207,1,-67.12538707031247,1,89.75898466796879,0,-172.58411792968784,1,25.279959531249595,0,-404.4594358984375,0,219.19659583984358,0,21.747851601562417,1,-59.77570882812496,0,90.21903525390636,0,224.52129591796864,0,210.64607125000003,0,26.8327991015627,1,114.2179597265631,0,-412.09857238281234,0,-151.5289628320314,0,-266.88871025390614,0,-167.96388412109386,0,26.861616953124894,0,240.97498847656243,1,-196.50542632812528,0,204.53944287109374,1,165.08349818359363,1,-77.27649876953127,0,-167.43790152343757,0,-69.52321242187514,1,-411.8708061328127,0,26.586352578124917,1,-64.47605451171879,0,-280.9381021093749,1,220.1284454101563,1,236.5992792968749,1,26.943097148437523,0,224.05904388671874,0,-167.8348085546877,1,152.5177426953125,0,17.75390156249997,1,-422.8908195507814,0,17.609949570312494
0.0,0,-16.89218000000003,1,413.4868117285158,1,-125.65279780273443,0,-293.61678838867226,1,175.8887490234377,1,6.727716044921976,1,-442.6626367187501,0,-282.3023485839842,0,232.08130099609326,0,245.9264925488283,1,13.553227695312557,1,-71.13029150390653,0,24.62060234375008,0,228.96173998046865,1,-417.31148380859406,1,-155.48611435546914,1,226.7985641601564,1,-415.455060527344,0,21.747851601562417,1,-163.57488888671864,0,225.87302341796894,1,92.01179718749992,0,17.437584550781203,0,227.5957614843752,1,17.614333144531315,0,229.14502124999973,0,-77.01931226562468,1,256.93972419921886,1,183.7938110546874,0,-168.01117412109386,0,235.20800064453118,1,62.304237792968706,1,17.545431132812375,0,27.01775318359364,0,-291.70860714843775,1,-406.0738214062501,1,-62.89698791015644,1,174.42985033203132,0,-49.66396335937509,0,-276.6986060742188,0,17.805761621093808,0,22.483651972656475,0,-279.22043515625,1,-168.47572621093752,1,103.3974204882812,0,225.21561621093758,0,-170.45169187500005,1,-167.22297099609378,1,-86.11783445312497,1,235.8765688867187
0.0,1,-18.868220000000022,1,-6.642055927734185,1,-168.62944754882818,1,-135.95812823242224,0,-95.76761455078099,0,-383.304757314453,1,18.594103671874933,1,84.96391463867192,1,-407.37034138671925,1,-425.4925109374998,0,23.187764726562506,0,233.46234878906222,1,-422.82236457031246,0,-283.79804300781274,0,-177.5033990234375,0,-402.7351027343754,0,21.142126757812292,0,95.15859671874988,1,21.747851601562417,1,16.986810742187608,1,-71.0663070898436,0,-173.1850188281251,0,154.79454031249995,0,227.5957614843751,1,17.614333144531322,1,17.6949519335935,0,-267.2155360937497,1,27.21832015625003,0,237.34295494140616,0,221.29700593750016,0,17.82544513671883,0,-180.5069581640625,1,22.477827695312335,1,-408.9205294726563,0,-182.9015885351562,0,167.23843566406245,1,-398.4122996484377,0,177.31150310546872,1,-78.96388072265633,0,-64.47605451171896,0,-60.75244187499996,1,162.6367976171877,0,103.52391962890627,1,17.680221992187484,1,-63.857653671875056,0,-162.99075306640617,0,26.94529320312506,1,17.753901562499976,0,-422.89081955078143,1,20.769051933593747
0.0,1,-18.868220000000022,0,-1.242997856445129,1,-1.5491572656250379,1,-293.6167883886719,1,-265.28534473632783,0,229.9576557226563,1,8.92087750976556,1,86.65783618164066,1,218.79658090820297,1,-66.57591353515602,1,114.23915935546874,1,-169.8419883789067,0,-164.99352255859398,1,180.61437068359348,1,217.97078919921876,1,-271.3158995117187,0,160.84950556640604,0,-415.45506052734385,1,21.747851601562417,0,21.827450058593854,0,22.009944082031467,0,17.073477011718637,1,201.7201210351562,0,17.736578574218598,1,22.328337910156314,0,187.10399835937474,1,226.01474962890617,1,233.47521406250002,1,-54.787350957031364,1,-412.34446769531263,0,99.37641402343759,0,-420.04005691406246,0,22.477827695312328,0,17.726575683593722,0,-426.9946311523437,0,171.66587212890622,1,17.62806345703129,1,228.12892240234362,1,83.9445146484375,0,-276.69860607421896,0,-63.257444921874935,1,26.866330175781442,0,27.1453098632812,1,-424.88423271484373,1,-63.85765367187511,0,-420.7727528710937,1,79.39140171875007,0,63.69612376953121,0,147.7819660742186,1,152.36906185546874
0.0,1,-15.90416000000003,1,194.7868277001955,0,17.333959394531178,1,11.02801386718744,1,-156.5244370996091,0,16.240438925781547,0,-193.89881037109384,1,188.63182421875004,1,11.703069443359228,1,216.8990631640625,1,13.553227695312486,1,-71.13029150390669,1,-422.82236457031274,1,176.07256109374973,1,25.219645957031275,0,-271.31589951171867,1,83.11498376953102,0,-77.29170744140632,0,-167.38271906250006,0,158.0671102343751,1,169.22395921875022,0,26.474423671874888,1,201.72012103515618,1,180.1376320898436,0,-62.95013833984369,0,-412.09857238281273,1,-48.34122980468743,0,256.9397241992188,0,-402.5424099218751,0,216.38295724609372,1,101.14160001953134,1,220.52348351562534,0,-172.00387472656269,0,27.017753183593683,1,160.21913654296878,0,236.5432791601562,1,-295.6205899804687,1,240.5592560546872,0,195.93143679687498,0,-418.176325214844,1,17.805761621093833,0,120.3413921875002,1,-279.22043515625,0,160.9787708984374,1,-70.51029078124995,1,-420.77275287109376,0,231.6304248242189,0,-447.167400234375,0,236.34001261718734,0,156.646820546875
0.0,1,-18.86822000000003,0,413.4868117285158,1,176.8564448828124,1,-293.6167883886719,0,-510.5361520117186,0,6.727716044922204,1,-195.13902270507825,1,86.6578361816408,0,-64.5487091992189,0,216.89906316406245,1,114.23915935546873,0,-68.08131177734452,1,223.5488560156248,0,226.41257119140596,1,67.08795832031252,0,16.17186917968752,0,16.18718451171877,1,26.03482638671872,1,16.869725410156214,1,223.95192998046883,1,240.04879474609396,0,26.474423671874902,1,-159.13722023437532,1,-61.29238787109391,1,20.477074960937557,1,182.52065332031208,0,27.125294785156466,1,-42.954519003906114,1,-248.38147324218787,1,100.17604275390619,1,-59.4000716210937,1,-420.04005691406263,0,17.54543113281231,1,22.611786074218685,1,207.10889820312505,1,171.66587212890627,1,169.0725475781249,0,-411.87080613281233,1,93.36136785156248,1,17.709345859374906,1,-163.57472933593743,1,-169.0318223242187,1,239.22322394531255,0,26.943097148437417,0,-411.33280707031275,0,-420.7727528710934,1,160.32799320312506,0,-447.1674002343751,0,-285.4724965820314,0,156.646820546875
0.0,0,-18.868220000000015,1,-164.24783841308573,1,-609.6667834960938,1,11.02801386718744,1,13.319417197265807,1,227.47340015625028,1,-86.46309431640638,1,86.65783618164089,0,-271.6896671289064,0,-425.4925109374999,1,252.2501671484375,1,230.68762664062496,0,226.52017367187528,1,226.41257119140604,1,236.126216015625,1,16.171869179687548,1,-172.21384964843747,1,239.21364947265624,0,21.747851601562473,0,26.170395136718746,0,-428.70156605468725,1,-168.2951459765626,0,17.437584550781317,0,17.73657857421889,0,229.292059375,0,244.6822146679683,1,-146.85032738281228,0,27.21832015625,1,-48.20686191406236,0,-163.16870355468757,0,187.11529164062503,1,96.26320853515617,0,61.58521353515606,0,-167.18261052734383,1,93.25503101562512,1,217.42861785156254,0,242.0271122265623,1,174.42985033203126,1,-269.32666769531266,1,230.43558074218743,0,-403.5355603515624,0,17.630628066406317,0,177.2471608007813,1,-73.44276951171884,1,238.2213071289061,1,-289.0245241601559,1,17.76225867187503,1,17.753901562499905,0,200.5696361914062,0,22.53995332031249
0.0,1,-14.916140000000016,0,-6.642055927734384,1,-310.1732209960937,1,187.0494695605468,0,3.8532077832033167,1,6.727716044921897,1,98.46403879882803,0,15.208158857422148,1,-171.27215591796895,0,17.59320042968764,1,-62.12099945312494,1,190.57610566406257,0,-65.27586730468724,1,-407.52535615234405,1,25.219645957031045,0,-78.5497240039062,1,160.84950556640595,1,216.60753466796874,1,-167.3827190625,0,21.82745005859374,1,-428.7015660546874,1,-173.1850188281251,0,-154.38624953124994,0,108.6514513867189,1,114.21795972656253,1,86.31924929687456,1,17.88655640625025,0,-269.57581732421875,1,188.38965150390646,1,-412.3444676953126,0,235.20800064453127,1,217.9170304882811,1,17.54543113281227,0,-408.9205294726563,1,204.48191175781272,1,176.44219052734377,0,242.02711222656262,0,228.12892240234373,0,-408.67889091796883,0,-418.1763252148438,1,-60.75244187499996,0,-164.1787984179687,1,-165.0653963085937,1,-71.50214212890668,1,17.851888515624807,0,17.84927046874992,0,156.0139003320313,1,24.56674085937493,1,-176.3344809765625,1,-171.66483333984377
